org.openjump.core.attributeoperations.statistics.CorrelationDataPair,0,23.0,0.0251349465954
com.vividsolutions.jump.workbench.ui.images.famfam.IconLoaderFamFam,0,5.0,0.025102137092
de.latlon.deejump.plugin.style.TriangleVertexStyle,0,22.0,0.0248237673308
org.openjump.core.rasterimage.styler.ui.GradientCanvas,0,39.0,0.0247604475497
com.vividsolutions.jump.workbench.ui.ViewportListener,0,3.0,0.024508649443
de.fho.jump.pirol.utilities.plugIns.StandardPirolPlugIn,0,137.0,0.024416535098
org.openjump.core.ui.plugin.datastore.RefreshDataStoreQueryPlugIn,0,53.0,0.0241291768208
de.latlon.deejump.wfs.jump.WFSLayerListener,0,86.0,0.0239472371325
com.vividsolutions.jump.workbench.ui.plugin.clipboard.CutSelectedLayersPlugIn,0,19.0,0.0238898954704
org.openjump.core.ui.plugin.raster.color.RasterColorEditor,0,34.0,0.0231652357899
org.openjump.core.ui.plugin.edit.ClipToFencePlugIn,0,94.0,0.0231071748788
org.openjump.core.ui.plugin.layer.pirolraster.CopySelectedRasterImageLayersPlugIn,0,32.0,0.0230459855261
org.openjump.core.ui.plot.ScatterPlotOJ,0,40.0,0.0228309539254
com.vividsolutions.jump.datastore.mariadb.MariadbValueConverterFactory.MySQLWKBGeometryValueConverter,0,24.0,0.0228076748658
com.vividsolutions.jump.datastore.spatialite.GeometricColumnType,0,2.0,0.0227769256019
com.vividsolutions.jump.datastore.spatialdatabases.SpatialDatabasesValueConverterFactory.WKBGeometryValueConverter,0,21.0,0.0227245436171
com.vividsolutions.wms.BoundingBox,0,60.0,0.0226317012105
com.vividsolutions.wms.ParserWMS1_1,0,30.0,0.0225927349554
org.openjump.core.rasterimage.styler.ui.GUIUtils,0,92.0,0.022581352085
de.latlon.deejump.wfs.deegree2mods.XMLFragment,0,23.0,0.0225020384804
org.openjump.core.attributeoperations.JoinAttributes,0,90.0,0.0223684401474
com.vividsolutions.jump.workbench.imagery.graphic.AbstractGraphicImage,0,155.0,0.0222819232476
com.vividsolutions.jump.workbench.ui.plugin.AbstractSaveProjectPlugIn,0,69.0,0.0222670010413
org.geotiff.epsg.HorizontalCS,0,21.0,0.0221821998468
com.vividsolutions.jump.workbench.ui.plugin.VerticesInFencePlugIn.VerticesInFence_0,0,4.0,0.0221319782581
com.vividsolutions.jump.workbench.ui.cursortool.DrawPolygonFenceTool,0,32.0,0.0218343167799
