org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeModelListener,0,13.0,0.00185832324363
org.mozilla.javascript.tools.SourceReader,0,93.0,0.00185470759969
org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor,0,199.0,0.001847077867
org.mozilla.javascript.ContextFactory,0,220.0,0.00183320243969
org.mozilla.javascript.testing.TestErrorReporter,0,41.0,0.00182317441104
JHawkDefaultPackage.File,0,137.0,0.00180905214287
org.mozilla.javascript.ast.FunctionNode,0,219.0,0.00180060602465
com.gargoylesoftware.htmlunit.javascript.host.MouseEvent,0,130.0,0.00178577835638
com.gargoylesoftware.htmlunit.html.HtmlHiddenInput,0,11.0,0.00177395106889
com.gargoylesoftware.htmlunit.html.DomElement,0,183.0,0.00176699641669
org.mozilla.javascript.NativeIterator,0,130.0,0.00175398216293
com.gargoylesoftware.htmlunit.html.DomCharacterData,0,59.0,0.00175118768437
net.sourceforge.htmlunit.FunctionCaller,0,19.0,0.00171730326727
org.mozilla.javascript.ast.ObjectProperty,0,49.0,0.00170787087675
org.mozilla.javascript.Interpreter.GeneratorState,0,9.0,0.00170237232137
org.mozilla.javascript.drivers.JsDriver.Tests.XmlStatus,0,56.0,0.00169888845419
com.gargoylesoftware.htmlunit.javascript.host.Node,1,418.0,0.00168313414397
com.gargoylesoftware.htmlunit.javascript.host.ProcessingInstruction,0,14.0,0.00167226274961
org.mozilla.javascript.optimizer.ClassCompiler,0,95.0,0.00164367553629
org.mozilla.javascript.tools.debugger.MoreWindows.FindFunction.VariableModel.RunProxy,0,54.0,0.0016384960925
org.mozilla.javascript.jdk13.VMBridge_jdk13,0,85.0,0.00163210991663
com.gargoylesoftware.htmlunit.javascript.configuration.ClassConfigurationTest,0,101.0,0.0016237045317
com.gargoylesoftware.htmlunit.html.HtmlStyle,0,25.0,0.00159483865312
org.mozilla.javascript.SecureCaller.PrivilegedAction,0,4.0,0.00157065798866
com.gargoylesoftware.htmlunit.html.HtmlParameter,0,23.0,0.00156068779573
net.sourceforge.htmlunit.WriteReadOnlyPropertyTest.ContextFactory,0,8.0,0.00154672309594
com.gargoylesoftware.htmlunit.util.EncodingSnifferTest,0,93.0,0.00154480576721
com.gargoylesoftware.htmlunit.ProxyConfig,0,57.0,0.00153794152275
com.gargoylesoftware.htmlunit.ScriptException,0,140.0,0.0015275292344
org.mozilla.javascript.InterpretedFunction,0,148.0,0.00152320504416
org.mozilla.javascript.tools.debugger.treetable.JTreeTable.TreeTableCellRenderer,0,50.0,0.00150852494275
org.mozilla.javascript.PolicySecurityController.SecureCaller,0,5.0,0.00150616959623
org.mozilla.javascript.tests.json.JsonParserTest,0,139.0,0.00150268516914
org.mozilla.javascript.ContinuationPending,0,20.0,0.0014989844955
com.gargoylesoftware.htmlunit.html.HtmlOption,0,118.0,0.00149082192908
org.mozilla.javascript.xmlimpl.XMLName,0,354.0,0.00149056061774
com.gargoylesoftware.htmlunit.html.HtmlOptionTest,1,158.0,0.00147905776645
org.mozilla.javascript.ast.EmptyExpression,0,21.0,0.0014777219606
com.gargoylesoftware.htmlunit.javascript.host.Element,0,132.0,0.00147296849354
com.gargoylesoftware.htmlunit.javascript.host.OfflineResourceList,0,79.0,0.00146548218124
org.mozilla.javascript.NativeContinuation,0,80.0,0.00146249749719
com.gargoylesoftware.htmlunit.html.HtmlScript.PostponedAction,0,21.0,0.00145779799014
com.gargoylesoftware.htmlunit.html.HtmlTableColumn,0,26.0,0.00145308996496
org.mozilla.javascript.Delegator,18,95.0,0.00143505235959
org.mozilla.javascript.tools.shell.ConsoleTextArea,0,178.0,0.00142078436403
org.mozilla.javascript.SpecialRef,0,100.0,0.00139619663227
