org.jppf.android.AndroidNodeConnectionStrategy,0,51.0,0.00439554590184
org.jppf.process.ProcessWrapper.StreamHandler,0,43.0,0.00437932884208
org.jppf.server.nio.nodeserver.TaskQueueChecker,1,216.0,0.00437749649112
javax.management.remote.generic.MessageConnection,0,7.0,0.00436512724857
org.jppf.example.datadependency.StatsCollector,0,57.0,0.00431725961391
org.jppf.example.datadependency.simulation.GaussianDataFactory,0,16.0,0.00430284420296
org.jppf.jca.cci.JPPFConnectionImpl,1,113.0,0.00428986805904
org.jppf.dotnetbridge.nodehook.DotnetBridgeHook,0,29.0,0.00428985623907
org.jppf.ui.monitoring.charts.MeterChartHandler,0,64.0,0.00426783156895
org.jppf.client.AbstractGenericClient,4,225.0,0.00422988269653
org.jppf.node.policy.Equal,0,71.0,0.00420846546519
test.org.jppf.node.policy.TestPreferencePolicy,0,109.0,0.00418839110155
